user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwilson,504626896290598913,234014087,TweetDeck,2014-08-27 13:50:02,4,0,“Injustice anywhere is a threat to justice everywhere.” - #MLK #bringbackourgirls #joinrepwilson http://t.co/zDtux8yn6F,,,,,
repwilson,504624380047933440,234014087,TweetDeck,2014-08-27 13:40:02,4,2,"“In these girls, Barack and I see our own daughters.” - First Lady @MichelleObama #BringBackOurGirls #JoinRepWilson http://t.co/fQfRKKELCg",,,,,
repwilson,504621937264304129,234014087,TweetDeck,2014-08-27 13:30:19,0,0,@NNPABlackPress: African Nation’s Leaders Urged to Take Action. http://t.co/BSJq5tzZpf #BringBackOurGirls #JoinRepWilson,BlackPressUSA,,,,
repwilson,504619361730965504,234014087,TweetDeck,2014-08-27 13:20:05,0,0,@DailyTimesNGR: Presbyterian Church Set Up Fund on Chibok girls. http://t.co/ma5HBamQZN #BringBackOurGirls #JoinRepWilson,DailyTimesNGR,,,,
repwilson,504616832297213952,234014087,TweetDeck,2014-08-27 13:10:02,0,0,@YahooNews: Australian ... attempt to rescue kidnapped Nigerian girls. http://t.co/xV6ip0KBUl #BringBackOurGirls #JoinRepWilson,YahooNews,,,,
repwilson,504610572806008832,234014087,TweetDeck,2014-08-27 12:45:10,4,3,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/m6sjbvrxqk",,,,,
repwilson,504267114643857409,234014087,TweetDeck,2014-08-26 14:00:23,1,0,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/V5EuYfKsZA",,,,,
repwilson,504264567711465472,234014087,TweetDeck,2014-08-26 13:50:16,0,0,@akasorority1908: More than 200 girls were kidnapped. RT We have not forgotten. #BringBackOurGirls #JoinRepWilson http://t.co/BKgLD0pf0B,akasorority1908,,,,
repwilson,504261991523815425,234014087,TweetDeck,2014-08-26 13:40:02,10,5,@ninaturner: It's been TOO long. Let's #BringBackOurGirls! #JoinRepWilson http://t.co/UuRX6TEnYm,ninaturner,,,,
repwilson,504259495975845889,234014087,TweetDeck,2014-08-26 13:30:07,1,0,@RepLoisFrankel: We will not forget them &amp; we will not rest until they are returned. #BringBackOurGirls. #JoinRepWilson,RepLoisFrankel,,,,
repwilson,504256959499878400,234014087,TweetDeck,2014-08-26 13:20:02,0,1,"@RepCorrineBrown: When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",RepCorrineBrown,,,,
repwilson,504254441336229889,234014087,TweetDeck,2014-08-26 13:10:02,0,0,@ForeignPolicy: Forgotten Missions. http://t.co/c5mVG0yYnf #BringBackOurGirls #JoinRepWilson #RememberOurGirls,ForeignPolicy,,,,
repwilson,504251982790393857,234014087,TweetDeck,2014-08-26 13:00:15,0,0,@LeadershipNGA: 57 Escaped Chibok Girls Gain Admission In US. http://t.co/Vjxwy0R3Sz #BringBackOurGirls #JoinRepWilson #RememberOurGirls,LeadershipNGA,,,,
repwilson,504248178544099330,234014087,TweetDeck,2014-08-26 12:45:08,2,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls",,,,,
repwilson,503998567707471872,234014087,Twitter Web Client,2014-08-25 20:13:17,251,0,"RT @UN_Women: ""The @UN family has not forgotten the girls"" says @UNFPA rep. None of us have. #BringBackOurGirls #Nigeria http://t.co/Yoi6JK…",,,503489573629198337,17137628,UN_Women
repwilson,503998118917312512,234014087,Twitter Web Client,2014-08-25 20:11:30,3,0,RT @RepCorrineBrown: Education breeds hope &amp; possibility. Girls have the right to pursue opportunities to better themselves. #BringBackOurG…,,,503950694752460800,292935209,RepCorrineBrown
repwilson,503997879502266368,234014087,Twitter Web Client,2014-08-25 20:10:32,8,0,RT @RepLoisFrankel: We will not forget them &amp; we will not rest until they are returned. #BringBackOurGirls,,,503889573609361408,1077121945,RepLoisFrankel
repwilson,503904686810755072,234014087,TweetDeck,2014-08-25 14:00:14,21,6,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @nbc http://t.co/tJ9sMoVusL",,,,,
repwilson,503902169972482049,234014087,TweetDeck,2014-08-25 13:50:14,0,0,@NCCU: These girls &amp; their loved ones are living a nightmare. We must #BringBackOurGirls. I will not give up... #joinrepwilson,NCCU,,,,
repwilson,503899620104085504,234014087,TweetDeck,2014-08-25 13:40:06,0,0,@akasorority1908: Women should not have to risk their lives to get an education. #BringBackOurGirls #JoinRepWilson,akasorority1908,,,,
repwilson,503897137352937472,234014087,TweetDeck,2014-08-25 13:30:14,0,0,@AAUWPolicy: Education is the best chance for higher wages &amp; brighter future for children... #BringBackOurGirls #JoinRepWilson,AAUWPolicy,,,,
repwilson,503894586431774721,234014087,TweetDeck,2014-08-25 13:20:05,0,0,@RepLoisFrankel: We are not going away. We will not be silenced. Today is the day to #BringBackOurGirls! #joinrepwilson,RepLoisFrankel,,,,
repwilson,503892086190387201,234014087,TweetDeck,2014-08-25 13:10:09,0,0,@repjohnconyers: We commit to action to ensure the girls’ safe return &amp; hold their families in our hearts. #BringBackOurGirls #JoinRepWilson,repjohnconyers,,,,
repwilson,503889597374291968,234014087,TweetDeck,2014-08-25 13:00:16,1,0,@LeadershipNGA: BBOG Group Laments Increased Boko Haram Attacks. http://t.co/MWeuesAjzY #BringBackOurGirls #JoinRepWilson,LeadershipNGA,,,,
repwilson,503885785859227648,234014087,TweetDeck,2014-08-25 12:45:07,24,3,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/vwqSI6vOM2",,,,,
repwilson,503542295832956931,234014087,TweetDeck,2014-08-24 14:00:13,7,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @nbc http://t.co/6cH7QW3HeM",,,,,
repwilson,503539786187935745,234014087,TweetDeck,2014-08-24 13:50:15,2,0,@WomensAction: Let's do all that we can to #BringBackOurGirls! #JoinRepWilson http://t.co/iQvOWfju62,WomensAction,,,,
repwilson,503537244049641472,234014087,TweetDeck,2014-08-24 13:40:08,10,4,Girls have the right to be free &amp; live without fear. #BringBackOurGirls #JoinRepWilson http://t.co/syEm6cPPEr,,,,,
repwilson,503534755510366208,234014087,TweetDeck,2014-08-24 13:30:15,0,0,"@SFGirlUp: ""Let us remember: One book, one pen, one child, and one teacher can change the world."" -Malala #JoinRepWilson #BringBackOurGirls",SFGirlUp,,,,
repwilson,503532238382710784,234014087,TweetDeck,2014-08-24 13:20:15,0,0,@DailyTimesNGR: UN Plans Rehabilitation For Escaped Chibok Girls.http://t.co/eAQEJqlcBI #BringBackOurGirls #JoinRepWilson,DailyTimesNGR,,,,
repwilson,503529712535076866,234014087,TweetDeck,2014-08-24 13:10:13,0,0,@OsunDefender: LOBATAN! No more excuse…as Chibok parents tell Jonathan...http://t.co/h5ce39ndYI #BringBackOurGirls #JoinRepWilson,OsunDefender,,,,
repwilson,503527237530841088,234014087,TweetDeck,2014-08-24 13:00:23,1,0,@DailyPostNgr: Chibok girls: BBOG describes FG’s stance as not good enough. http://t.co/OusseJQbYU #BringBackOurGirls #JoinRepWilson,DailyPostNGR,,,,
repwilson,503523418600255488,234014087,TweetDeck,2014-08-24 12:45:12,6,1,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/prOWDawVom",,,,,
repwilson,503179953689468929,234014087,TweetDeck,2014-08-23 14:00:24,11,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @nbc http://t.co/QM8Cc1mRa8",,,,,
repwilson,503177378986602496,234014087,TweetDeck,2014-08-23 13:50:10,4,0,@HillaryClinton: Access to education is a basic right &amp; an unconscionable reason to target innocent girls. #BringBackOurGirls #JoinRepWilson,HillaryClinton,,,,
repwilson,503174855533924353,234014087,TweetDeck,2014-08-23 13:40:08,2,0,@RealTonyRocha: We'll #Never #Forget ... #BringBackOurGirls #JoinRepWilson http://t.co/naqfUMNbnd,RealTonyRocha,,,,
repwilson,503172376192770048,234014087,TweetDeck,2014-08-23 13:30:17,4,0,@FLOTUS: Our prayers are with the missing Nigerian girls and their families. It's time to #BringBackOurGirls. -mo #JoinRepWilson,FLOTUS,,,,
repwilson,503169849816649728,234014087,TweetDeck,2014-08-23 13:20:15,1,0,@RepBeatty: It's past time that we #BringBackOurGirls. #JoinRepWilson #RememberOurGirls http://t.co/WFpIjYEGgK,RepBeatty,,,,
repwilson,503167274388168705,234014087,TweetDeck,2014-08-23 13:10:01,1,0,@obyezeks: @BBOG_Nigeria: Thanks to the men and women who are part of today's protest for the #ChibokGirls #BringBackOurGirls,obyezeks,,,,
repwilson,503164837594009602,234014087,TweetDeck,2014-08-23 13:00:20,5,3,@RepCorrineBrown: Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson http://t.co/ZkPbcCFCG0,RepCorrineBrown,,,,
repwilson,503160989513031680,234014087,TweetDeck,2014-08-23 12:45:02,2,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/6TO60uNbW3",,,,,
repwilson,502927778342506496,234014087,TweetDeck,2014-08-22 21:18:20,2,0,RT @JDBmsnbc: .@RepWilson on young people of color: 'We have to lift them up and let them know the world does not [fear them].' http://t.co…,,,502598569069535232,2609775320,JDBmsnbc
repwilson,502894823230423041,234014087,Twitter Web Client,2014-08-22 19:07:23,0,1,"Let’s continue to #TeachTheBabies, @MrDavidJohns. http://t.co/IUWUkTsBgv",,,,,
repwilson,502894558599184385,234014087,Twitter Web Client,2014-08-22 19:06:20,3,1,Wishing @MDCPS &amp; @BrowardSchools students and teachers a wonderful school year! #BacktoSchool #TeachTheBabies http://t.co/2k6AqdZXr6,,,,,
repwilson,502866761927376896,234014087,Twitter Web Client,2014-08-22 17:15:53,24,0,RT @msnbc: .@RepWilson says tensions between youth and police have been there since slavery: http://t.co/fAqZoQRgVW http://t.co/gckuKgoLsT,,,502578551460474880,2836421,msnbc
repwilson,502862759240163328,234014087,Twitter Web Client,2014-08-22 16:59:59,1,0,#Ferguson: Congresswoman Wilson discusses #Ferguson with @MSNBC’s @JDBalart. http://t.co/juC8NCN6DL,,,,,
repwilson,502817494625579008,234014087,TweetDeck,2014-08-22 14:00:07,2,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @nbc http://t.co/XrwEhHdyEw",,,,,
repwilson,502814993599840256,234014087,TweetDeck,2014-08-22 13:50:10,16,0,Let's continue to raise awareness about the kidnapped Nigerian girls. #JoinRepWilson #BringBackOurGirls @aliciakeys http://t.co/sjqdrMkzPc,,,,,
repwilson,502814833679798272,234014087,Twitter Web Client,2014-08-22 13:49:32,88,0,RT @RepLoisCapps: Children are America's future! RT if u agree we must provide access to quality #EarlyEd like Head Start &amp; pass http://t.c…,,,502791093792952320,292990703,RepLoisCapps
repwilson,502812458600251392,234014087,TweetDeck,2014-08-22 13:40:06,0,0,"@RepCorrineBrown: When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson #RememberOurGirls http://t.co/r0gRXhKBB3",RepCorrineBrown,,,,
repwilson,502809963442364417,234014087,TweetDeck,2014-08-22 13:30:11,0,0,@DailyPostNGR: UK to send three war planes to locate Chibok girls ... http://t.co/odmVj0q8Ml #BringBackOurGirls #JoinRepWilson,DailyPostNGR,,,,
repwilson,502807452400619520,234014087,TweetDeck,2014-08-22 13:20:13,0,0,@SteveWorks4You: We need to continue to expose #BokoHaram for its grave human rights violations... #BringBackOurGirls #JoinRepWilson,SteveWorks4You,,,,
repwilson,502804906386788352,234014087,TweetDeck,2014-08-22 13:10:06,1,0,@AAUWPolicy: Girls should not have to risk their lives to get an education. #BringBackOurGirls #JoinRepWilson http://t.co/A2tOe4viJV,AAUWPolicy,,,,
repwilson,502802413124734976,234014087,TweetDeck,2014-08-22 13:00:11,6,1,@NCCU: #BringBackOurGirls! We are not going away. We will not be silenced until they are rescued. #JoinRepWilson http://t.co/kl3G8UkY8Y,NCCU,,,,
repwilson,502798657117097984,234014087,TweetDeck,2014-08-22 12:45:16,6,0,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/8cU8j6DIYk",,,,,
repwilson,502566307490193411,234014087,Twitter Web Client,2014-08-21 21:21:59,13,0,RT @ACLUFL: VICTORY! Federal judge rules Florida ban on #marriage for same-sex couples UNCONSTITUTIONAL: http://t.co/BufeWoXR1L http://t.co…,,,502546047668064257,89547441,ACLUFL
repwilson,502461182012567552,234014087,Twitter Web Client,2014-08-21 14:24:15,4,0,RT @JoyAnnReid: @RepWilson on with @jdbalart now! Talking #Ferguson @msnbc,,,502460264101339136,49698134,JoyAnnReid
repwilson,502461152023310338,234014087,Twitter Web Client,2014-08-21 14:24:08,5,0,"RT @JDBmsnbc: .@RepWilson: The tension between police and youth 'is an ongoing issue everywhere--not just in Ferguson, not just in New York…",,,502460485825228800,2609775320,JDBmsnbc
repwilson,502455184807559171,234014087,TweetDeck,2014-08-21 14:00:25,19,5,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @nbc http://t.co/eYtGWtLsSX",,,,,
repwilson,502452587153473537,234014087,TweetDeck,2014-08-21 13:50:06,6,3,We must not let the world forget. #BringBackOurGirls #JoinRepWilson #RememberOurGirls http://t.co/5WRKwfcISK,,,,,
repwilson,502450089315422209,234014087,TweetDeck,2014-08-21 13:40:11,2,0,@HillaryClinton: Access to education is a basic right &amp; an unconscionable reason to target innocent girls. #BringBackOurGirls #JoinRepWilson,HillaryClinton,,,,
repwilson,502447597584281604,234014087,TweetDeck,2014-08-21 13:30:16,4,3,“I raise up my voice ... so that those without a voice can be heard.” @MalalaFund #BringBackOurGirls #JoinRepWilson http://t.co/GGs8KTNM6u,,,,,
repwilson,502445072592289793,234014087,TweetDeck,2014-08-21 13:20:14,0,0,@shanghaidaily: UN agency works to help Nigerian girls escaped from kidnappers. http://t.co/wTZrliWK8L #BringBackOurGirls #JoinRepWilson,shanghaidaily,,,,
repwilson,502442518311477249,234014087,TweetDeck,2014-08-21 13:10:05,18,3,More than 200 girls were kidnapped over 4 months ago. We have not forgotten. #BringBackOurGirls #JoinRepWilson http://t.co/wAMQzfzBV4,,,,,
repwilson,502440060180889601,234014087,TweetDeck,2014-08-21 13:00:19,10,8,"Today, from 9am-12pm EST: #JoinRepWilson for a #TwitterWar to help #BringBackOurGirls! #RememberOurGirls http://t.co/DhDnCGHgA6",,,,,
repwilson,502440058788409346,234014087,TweetDeck,2014-08-21 13:00:19,3,1,@TheEllenShow: It can’t happen soon enough. #BringBackOurGirls #JoinRepWilson #RememberOurGirls http://t.co/EihzXNNX7B,TheEllenShow,,,,
repwilson,502103204168220672,234014087,Twitter Web Client,2014-08-20 14:41:47,10,0,RT @RepCorrineBrown: Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,,,499964440616665088,292935209,RepCorrineBrown
repwilson,502103170735419393,234014087,Twitter Web Client,2014-08-20 14:41:39,55,0,RT @repjohnlewis: Education breeds hope &amp; possibility. Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls,,,500294992196542464,29450962,repjohnlewis
repwilson,502103154029522945,234014087,Twitter Web Client,2014-08-20 14:41:35,157,0,RT @repjohnlewis: We can not allow this story to fade from the headlines. #BringBackOurGirls,,,500295536789180416,29450962,repjohnlewis
repwilson,502103107070095361,234014087,Twitter Web Client,2014-08-20 14:41:24,71,0,RT @BBOG_Nigeria: Nigerians still committed to daily sit out until the chibok girls are back #BringBackOurGirls http://t.co/grcEmgRZoE,,,501042531942289409,2476873176,BBOG_Nigeria
repwilson,502102976404914176,234014087,Twitter Web Client,2014-08-20 14:40:52,137,0,RT @obyezeks: DAY126 of #ChibokGirls captivity Please don't be embarrassed to be among those who WON'T STOP being their VOICE. DEMAND: #Bri…,,,501281146152714240,34082810,obyezeks
repwilson,502100227785240577,234014087,Twitter Web Client,2014-08-20 14:29:57,6,0,RT @RepLoisFrankel: Families of the Nigerian girls are living the lowest &amp; most egregious form of violation of their human rights. #BringBa…,,,502077621593579520,1077121945,RepLoisFrankel
repwilson,502092766323539969,234014087,TweetDeck,2014-08-20 14:00:18,8,2,@RepJohnLewis: We can not allow this story to fade from the headlines. #BringBackOurGirls #JoinRepWilson @AliciaKeys http://t.co/J4affOaNwn,repjohnlewis,,,,
repwilson,502090187602542592,234014087,TweetDeck,2014-08-20 13:50:03,0,0,@SharonDAgostino: We must...keep the world aware of their captivity. #BringBackOurGirls #JoinRepWilson @TheRock http://t.co/jvGPx26RND,SharonDAgostino,,,,
repwilson,502087684299313152,234014087,TweetDeck,2014-08-20 13:40:06,0,0,@TheCableNG: BBOG: We won’t stop until Chibok girls are freed. http://t.co/V7zApAu2gc #BringBackOurGirls #JoinRepWilson #RememberOurGirls,thecableng,,,,
repwilson,502085167104548864,234014087,TweetDeck,2014-08-20 13:30:06,1,0,"@RepCorrineBrown: When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson #RememberOurGirls @CNN @NBC @FOX @CBS @MSNBC",RepCorrineBrown,,,,
repwilson,502082674274471936,234014087,TweetDeck,2014-08-20 13:20:12,0,0,@obyezeks: WE refusing to allow that THEY be FORGOTTEN lift our VOICES &amp; DEMAND: #BringBackOurGirls Now&amp;Alive! #JoinRepWilson,obyezeks,,,,
repwilson,502080117175099392,234014087,TweetDeck,2014-08-20 13:10:02,1,0,"@RepLoisFrankel: #BokoHaram terror is not simply a matter of social justice, but...of national security. #BringBackOurGirls #JoinRepWilson",RepLoisFrankel,,,,
repwilson,502077641575235584,234014087,TweetDeck,2014-08-20 13:00:12,7,1,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson @CNN @NBC http://t.co/sYXIRRDghP",,,,,
repwilson,501836596853747712,234014087,Twitter Web Client,2014-08-19 21:02:23,6,0,"RT @RepLoisFrankel: #BokoHaram terror is not simply a matter of social justice, but a matter of national security. #BringBackOurGirls",,,501728121167822851,1077121945,RepLoisFrankel
repwilson,501730378730577920,234014087,TweetDeck,2014-08-19 14:00:18,4,2,"No matter how many days go by, we will not rest until our girls are home. #BringBackOurGirls #JoinRepWilson http://t.co/S1CEDXIL30",,,,,
repwilson,501727808544964608,234014087,TweetDeck,2014-08-19 13:50:05,0,0,@WIPTweets: We can’t allow this story to fade from the headlines. #BringBackOurGirls #JoinRepWilson #RememberOurGirls http://t.co/yuKAaJeWQ9,WIPTweets,,,,
repwilson,501725279144775680,234014087,TweetDeck,2014-08-19 13:40:02,0,0,@UN_Women: Educating girls breaks the cycle of #poverty. #BringBackOurGirls #JoinRepWilson http://t.co/ku0eekTY8b,UN_Women,,,,
repwilson,501722819898531843,234014087,TweetDeck,2014-08-19 13:30:16,0,0,@RepLoisFrankel: The abduction of young girls who are pursuing an education is unconscionable. #BringBackOurGirls. #JoinRepWilson,RepLoisFrankel,,,,
